"3343625","Kodra e Lajthis","Kodra e Lajthis","","42.3922","19.5014","P","PPL","AL","","49","","","","0",\N,"795","Europe/Tirane","2005-03-31"
"3185157","Kodras","Kodras","Kodras,Kodrasej,Kodraseji","41.0919","19.6994","P","PPL","AL","AL","50","","","","0",\N,"118","Europe/Tirane","2012-01-19"
"3185158","Kodras","Kodras","Kodras,Kodrasej,Kodrasi","41.0561","19.7933","P","PPL","AL","AL","43","","","","0",\N,"204","Europe/Tirane","2012-01-19"
"3186213","Kodras","Kodras","Aliajbegu,Allaj,Allaj Beje,Allaj Bejë,Allajbeg,Allajbegu,Kodras,Kodrasi","41.0356","19.9056","P","PPL","AL","AL","43","","","","0",\N,"407","Europe/Tirane","2012-01-19"
"782790","Kodras","Kodras","Kodra,Kodras,Kodrasi,Kodrazi,Kosdras","40.3333","20.6408","P","PPL","AL","AL","46","","","","0",\N,"940","Europe/Tirane","2012-01-19"
"782787","Kojavec","Kojavec","Kojavec,Kojaveci,Kojovec","41.4394","20.4217","P","PPL","AL","AL","41","","","","0",\N,"889","Europe/Tirane","2012-01-19"
"3185156","Kokaj","Kokaj","Kokaj,Kokay","42.2744","19.5308","P","PPL","AL","AL","49","","","","0",\N,"412","Europe/Tirane","2012-01-19"
"783469","Kokaj","Kokaj","Caj,Caja,Caje,Cajhen,Kokaj,Matraxhi i Cajes,Matraxhi i Çajes,Çaja,Çajhen,Çajë","41.8783","20.5047","P","PPLA3","AL","","47","11","","","0",\N,"1278","Europe/Tirane","2012-06-11"
"3185155","Kokëdodë","Kokedode","Kokdoda,Kokdode,Kokdodë,Kokedoda,Kokedode,Kokedoga,Kokëdoda,Kokëdodë,Kokëdoga","42.2472","19.9792","P","PPL","AL","AL","49","","","","0",\N,"711","Europe/Tirane","2012-01-19"
"782786","Kokël","Kokel","Cokeli,Kokel,Kokeli,Koki,Kokl,Kokla,Kokle,Kokli,Koklë,Kokël,Kukla","40.7875","20.2892","P","PPL","AL","AL","43","","","","0",\N,"447","Europe/Tirane","2012-01-19"
"3185154","Kokëlvorë","Kokelvore","Kakollvoza,Kakolvore,Kakolvorë,Kokelvora,Kokelvorre,Kokoljvor","41.3","19.6","P","PPL","AL","AL","42","","","","0",\N,"26","Europe/Tirane","2007-05-30"
"3185153","Kokërdhok","Kokerdhok","Kokerdhok,Kokerdhoku,Kokerllok,Kokerlloku,Kokordhoku,Kokërdhok,Kokërdhoku,Kokërllok,Kokërlloku","41.6733","19.9019","P","PPL","AL","AL","41","","","","0",\N,"148","Europe/Tirane","2012-01-19"
"3316637","Kokli","Kokli","Kokl,Kokli","41.3092","19.9286","P","PPL","AL","AL","50","","","","5",\N,"531","Europe/Tirane","2012-01-19"
"3343875","Kokonoz","Kokonoz","Kokonoz,Kokonozi","40.7353","19.9939","P","PPL","AL","AL","40","","","","0",\N,"251","Europe/Tirane","2012-01-20"
"3344071","Kokor","Kokor","","40.1389","19.7469","P","PPL","AL","","51","","","","0",\N,"430","Europe/Tirane","2005-03-31"
"782783","Kokrevë","Kokreve","Kokreva,Kokreve,Kokrevë,Koktaj","41.1425","20.4014","P","PPL","AL","AL","43","","","","0",\N,"495","Europe/Tirane","2012-01-19"
"862146","Kolaj","Kolaj","","42.2936","20.3819","P","PPL","AL","","47","","","","0",\N,"616","Europe/Tirane","2005-03-31"
"864715","Kolaj","Kolaj","","41.6461","20.0128","P","PPL","AL","","41","","","","0",\N,"156","Europe/Tirane","2005-03-31"
"3185151","Kolaj","Kolaj","","41.2167","19.6667","P","PPL","AL","","50","","","","0",\N,"290","Europe/Tirane","2007-05-30"
"782781","Kolanec","Kolanec","Kolanec,Kolaneci,Коланец","40.6917","20.6728","P","PPL","AL","AL","46","","","","0",\N,"1112","Europe/Tirane","2017-12-24"
"3185148","Kolç","Kolc","Kolc,Kolc-Logorec,Kolc-Logoreci,Kolci,Koljs,Kolsh,Kolç,Kolç-Logorec,Kolç-Logoreci,Kolçi,Logoreci","41.7867","19.6761","P","PPLA3","AL","AL","48","12","","","0",\N,"35","Europe/Tirane","2012-06-11"
"3185149","Kolçekaj","Kolcekaj","Kolcegaj","42.3581","19.4506","P","PPL","AL","AL","49","","","","0",\N,"107","Europe/Tirane","2007-05-30"
"3185147","Kolea","Kolea","","40.8167","19.6167","P","PPL","AL","","44","","","","0",\N,"7","Europe/Tirane","2007-05-30"
"782780","Kolesjan","Kolesjan","Colesjan,Kolesian,Kolesjan,Kolesjani,Kolesnan,Kollesjani,Kolosian,Kolosjani","41.9711","20.4","P","PPL","AL","AL","47","","","","0",\N,"674","Europe/Tirane","2012-01-19"
"3185146","Kolkondas","Kolkondas","Kolkondas,Kolkondasi","40.8078","19.5403","P","PPL","AL","AL","44","","","","0",\N,"4","Europe/Tirane","2012-01-19"
"782776","Kollovoz","Kollovoz","Kallovozi,Kollovos,Kollovoz,Kollovozi,Kolovoz","41.9972","20.5469","P","PPL","AL","AL","47","","","","0",\N,"1501","Europe/Tirane","2012-01-19"
"864996","Kolnekas","Kolnekas","Kolnekas,Kontnekas","41.0256","20.5503","P","PPL","AL","AL","43","","","","0",\N,"610","Europe/Tirane","2012-01-20"
"782774","Kolonjë","Kolonje","Colonia,Koljonja,Kolonja,Kolonje,Kolonjo,Kolonjë,Колёня","40.1614","20.0122","P","PPL","AL","AL","45","","","","0",\N,"590","Europe/Tirane","2012-01-19"
"3185144","Kolonjë","Kolonje","Colonia,Koljonja,Kolonj,Kolonja,Kolonje,Kolonjë,Колёня","40.8242","19.6039","P","PPLA3","AL","AL","44","14","","","0",\N,"33","Europe/Tirane","2012-06-05"
"782771","Kolsh","Kolsh","Kalshi,Klosh,Koljsi,Koljši,Kolsh,Kolshi","42.0781","20.3419","P","PPLA3","AL","AL","47","11","","","0",\N,"499","Europe/Tirane","2012-06-11"
"3185143","Koman","Koman","Comani,Koman,Komane,Komani,Komanë","42.0903","19.8122","P","PPL","AL","AL","49","","","","0",\N,"115","Europe/Tirane","2012-01-19"
"3185142","Komar","Komar","Komar,Komari,Komarri,Komati","40.4822","19.9897","P","PPL","AL","AL","45","","","","0",\N,"761","Europe/Tirane","2012-01-19"
"782770","Komarak","Komarak","Komar,Komarak,Komaraka,Komaraku,Komare,Komarë,Kumaraka,Kumarake,Kumarakë,Spi Comarate","40.4289","20.1014","P","PPL","AL","AL","45","","","","0",\N,"463","Europe/Tirane","2012-01-19"
"363322","Komat","Komat","Comati,Kamata,Kamate,Kamatë,Kojnat,Komat,Komati","39.7725","20.1619","P","PPL","AL","AL","51","","","","0",\N,"296","Europe/Tirane","2012-01-19"
"3185140","Kombësi","Kombesi","Kombesi,Kombesia,Kombesit,Kombësi,Kombësia,Komesi,Komesia,Komsi,Komësi,Komësia","41.5817","19.9856","P","PPLA3","AL","AL","41","15","","","0",\N,"317","Europe/Tirane","2012-06-02"
"9072821","Kombinati","Kombinati","","41.3138","19.7669","P","PPL","AL","","28","","","","0",\N,"99","Europe/Tirane","2014-06-05"
"782767","Konaj","Konaj","Konaj,Konal","41.9133","20.1556","P","PPL","AL","AL","48","","","","0",\N,"766","Europe/Tirane","2012-01-19"
"3185139","Konaj","Konaj","Konit","41.0769","19.7744","P","PPL","AL","AL","43","","","","0",\N,"392","Europe/Tirane","2007-05-30"
"865052","Konak","Konak","Konak,Konaku","40.6697","20.2392","P","PPL","AL","AL","40","","","","0",\N,"425","Europe/Tirane","2012-01-20"
"782765","Konckë","Koncke","Koncka,Koncke,Konckë","40.1942","20.2789","P","PPL","AL","AL","45","","","","0",\N,"928","Europe/Tirane","2012-01-19"
"3185138","Kondaq","Kondaq","Kondaq,Kondaqi,Kondrage,Kondragë","40.1544","19.6317","P","PPL","AL","AL","51","","","","0",\N,"156","Europe/Tirane","2012-01-19"
"782764","Kondas","Kondas","Kondas,Kondasi","40.4331","20.0708","P","PPL","AL","AL","45","","","","0",\N,"598","Europe/Tirane","2012-01-19"
"363320","Konispol","Konispol","Conispolis,Konispoje,Konispol,Konispol',Konispoli,Konispolis,ke ni si bo er,Кониспол,Конисполь,Конісполь,Կոնիսպոլ,科尼斯波尔","39.6589","20.1814","P","PPLA3","AL","","51","20","","","1349",\N,"382","Europe/Tirane","2012-06-14"
"3185136","Konizbaltë","Konizbalte","Kanisbalte,Konesbalte,Konesbaltë,Konisbalta,Konisbalte,Konisbaltë,Konizbalta,Konizbalte,Konizbaltë","40.7522","19.8611","P","PPL","AL","AL","40","","","","0",\N,"43","Europe/Tirane","2012-01-19"
"3185135","Konjat","Konjat","Conjad,Kodra,Konijat,Konjad,Konjari,Konjat,Konjati","41.005","19.6675","P","PPL","AL","AL","44","","","","0",\N,"41","Europe/Tirane","2012-01-19"
"363319","Kopaçez","Kopacez","Copace,Kopace,Kopacez,Kopaceza,Kopaceze,Kopaci,Kopacë,Kopaçez,Kopaçeza,Kopaçezë,Kopaçi","39.9889","20.0372","P","PPL","AL","AL","51","","","","0",\N,"252","Europe/Tirane","2012-01-19"
"3185133","Koplik","Koplik","Koplik,Koplik Poster,Koplik Pošter,Koplik i Poshtem,Koplik i Poshtëm,Kopliku,Kopliku i Poshtem,Kopliku i Poshtëm,Kopliku-e Poshtem,Kopliku-e Poshtëm,ke pu li ku,kwplykw,Коплик,کوپلیکو,科普利庫","42.2136","19.4364","P","PPLA2","AL","","49","36","","","4078",\N,"63","Europe/Tirane","2012-06-12"
"3185132","Koplik i Mesëm","Koplik i Mesem","Koplik i Mesem,Koplik i Mesëm,Kopliku i Mesem,Kopliku i Mesëm","42.2","19.4333","P","PPLX","AL","","49","","","","0",\N,"32","Europe/Tirane","2012-01-19"
"3185131","Kopliku i Siperm","Kopliku i Siperm","Koplik,Koplik Sirme,Koplik i Siperin,Koplik i Siperm,Koplik i Sipërin,Koplik i Sipërm,Kopliki i Siperm,Kopliki i Sipërm,Kopliku i Siperm,Kopliku i Siperme,Kopliku i Sipërmë","42.2283","19.4667","P","PPL","AL","AL","49","","","","0",\N,"148","Europe/Tirane","2012-01-19"
"782762","Koprenckë","Koprencke","Coprecca,Coprensca,Coprećca,Koprencka,Koprencke,Koprenckë","40.45","20.3094","P","PPL","AL","AL","40","","","","0",\N,"907","Europe/Tirane","2012-01-19"
"865166","Korat","Korat","","40.4378","20.1069","P","PPL","AL","","45","","","","0",\N,"474","Europe/Tirane","2005-03-31"
"3343815","Korb","Korb","Korb,Korbi","40.8925","19.8811","P","PPL","AL","AL","43","","","","0",\N,"151","Europe/Tirane","2012-01-20"
"865075","Korçë","Korce","Korca,Korce,Korcha,Korça,Korçë,Корча","40.7481","20.0408","P","PPL","AL","AL","40","","","","0",\N,"446","Europe/Tirane","2012-01-20"
"782756","Korçë","Korce","Corce,Corcë,Coritsa,Coritza,Coriza,Corizza,Corriza,Ghiortsa Corcia,Goerice,Gorica,Goritsa,Görice,Korca,Korce,Korcha,Korche,Korcza,Korica,Korice,Koritsa,Koritza,Korrca,Korrce,Korrça,Korrçë,Korytsa,Korça,Korçë,Korča,Korčė,Körice,ke er cha,koleucheo,korucha,kwrchh,qwrzh,Κορυτσά,Горица,Корча,Կորչա,קורצה,کورچه,کورچہ,コルチャ,科尔察,코르처","40.6186","20.7808","P","PPLA","AL","","46","09","","","58259",\N,"869","Europe/Tirane","2012-11-26"
"3185130","Korçeraj","Korceraj","","40.6","19.6167","P","PPL","AL","","44","","","","0",\N,"52","Europe/Tirane","2007-05-30"
"3344021","Kordhë","Kordhe","Kordha,Kordhe,Kordhë","40.3431","19.94","P","PPL","AL","AL","45","","","","0",\N,"105","Europe/Tirane","2012-01-20"
"782751","Kordhocë","Kordhoce","Kordhoc,Kordhoce,Kordhocë","40.0603","20.1697","P","PPL","AL","AL","45","","","","0",\N,"254","Europe/Tirane","2012-01-19"
"3185126","Kori","Kori","Kori,Koria,Korie,Korje","40.8764","19.595","P","PPL","AL","AL","44","","","","0",\N,"7","Europe/Tirane","2012-01-19"
"782748","Koritë","Korite","Corita,Korita,Korite,Koritë","40.5478","20.265","P","PPL","AL","AL","40","","","","0",\N,"1085","Europe/Tirane","2012-01-19"
"3185127","Koritëz","Koritez","Keriteza,Keritëza,Koritez,Koriteza,Koriteze,Koritza,Koritëz,Koritëza,Koritëzë","40.7806","19.9933","P","PPL","AL","AL","40","","","","0",\N,"312","Europe/Tirane","2012-01-19"
"3185125","Korkutas","Korkutas","Kerkutasi,Kortukasi,Kurkutas,Kurkutasi,Kërkutasi","40.8","19.5333","P","PPLX","AL","AL","44","","","","0",\N,"7","Europe/Tirane","2007-05-30"
"782747","Koron-Picar","Koron-Picar","Koron,Koron-Picari,Korone-Picar,Koronë-Picar","40.1667","20.05","P","PPL","AL","AL","45","","","","0",\N,"294","Europe/Tirane","2007-05-30"
"3343882","Korovesh","Korovesh","Korovesh,Koroveshi","40.7794","19.5686","P","PPL","AL","AL","44","","","","0",\N,"10","Europe/Tirane","2012-01-20"
"3343853","Korovesh","Korovesh","Korovesh,Koroveshi","40.7172","19.8828","P","PPL","AL","AL","40","","","","0",\N,"342","Europe/Tirane","2012-01-20"
"782746","Korrë","Korre","Kora,Kore,Korra,Korre,Korrë,Korë","41.2456","20.0425","P","PPL","AL","AL","43","","","","0",\N,"737","Europe/Tirane","2012-01-19"
"3185124","Korrë","Korre","","41.7833","19.9","P","PPLX","AL","","48","","","","0",\N,"160","Europe/Tirane","2005-03-31"
"3185122","Korthpulë","Korthpule","Curdpula,Kerpudha,Kerthpula,Kerthpule,Korfpul,Korthpula,Korthpule,Korthpulë,Kërpudha,Kërthpula,Kërthpulë","41.9622","19.8103","P","PPL","AL","AL","49","","","","0",\N,"523","Europe/Tirane","2012-01-19"
"782741","Kosharisht","Kosharisht","Kosharisht,Kosharishte,Koshorisht,Koshorishti,Кошариште","41.2622","20.3881","P","PPL","AL","AL","43","","","","0",\N,"791","Europe/Tirane","2018-08-09"
"782743","Kosharisht","Kosharisht","Kasharishta,Kosarist,Kosharisht,Kosharishte,Kosharishti,Kosharishtë,Kosharist,Kosharista,Košarist","42.0481","20.5661","P","PPL","AL","AL","47","","","","0",\N,"1010","Europe/Tirane","2012-01-19"
"782742","Koshnicë","Koshnice","Koshnica,Koshnice,Koshnicë","40.5303","20.9172","P","PPL","AL","AL","46","","","","0",\N,"975","Europe/Tirane","2012-01-19"
"363317","Koshovicë","Koshovice","Kochovitsa,Kokovic,Kokovica,Kokovio,Koshovica,Koshovice,Koshovicë,Kushovica","39.8181","20.4075","P","PPL","AL","AL","45","","","","0",\N,"646","Europe/Tirane","2012-01-19"
"3185120","Koshtan","Koshtan","Kashtani,Koshtan,Koshtani,Kostani","40.4083","19.9078","P","PPL","AL","AL","45","","","","0",\N,"426","Europe/Tirane","2012-01-19"
"782738","Kosinë","Kosine","Cosina,Cossina,Kosina,Kosine,Kosinë","40.2717","20.3008","P","PPL","AL","AL","45","","","","0",\N,"258","Europe/Tirane","2012-01-19"
"782737","Koskorist","Koskorist","","42.4333","20","P","PPL","AL","","47","","","","0",\N,"710","Europe/Tirane","2007-05-30"
"3185118","Kosmaç","Kosmac","Kosmac,Kosmaci,Kosmaç,Kosmaçi","41.9939","19.5558","P","PPL","AL","AL","49","","","","0",\N,"15","Europe/Tirane","2012-01-19"
"3185116","Kosova e Vogël","Kosova e Vogel","Kosov e Vogel,Kosova Mikra,Kosova e Vogel,Kosova e Vogël,Kosova i Vogel,Kosova i Vogël,Kosove e Vogel,Kosovë e Vogël","40.9017","19.7889","P","PPL","AL","AL","44","","","","0",\N,"30","Europe/Tirane","2012-01-19"
"782735","Kosovë","Kosove","Kosova,Kosove,Kosove-Gostinishti,Kosove-Gostnisht,Kosove-Gostnishti,Kosovë,Kosovë-Gostinishti,Kosovë-Gostnisht,Kosovë-Gostnishti","40.3039","20.3944","P","PPL","AL","AL","45","","","","0",\N,"986","Europe/Tirane","2012-01-19"
"3185117","Kosovë","Kosove","Kosov e Male,Kosova,Kosova Megali,Kosova e Madhe,Kosova i Madhe,Kosova i Madhë,Kosove,Kosove e Madhe,Kosovë,Kosovë e Madhe","40.8994","19.8161","P","PPL","AL","AL","43","","","","0",\N,"128","Europe/Tirane","2012-01-19"
"864747","Kosovec","Kosovec","Kosovec,Kosoveci","41.4831","20.4286","P","PPL","AL","AL","41","","","","0",\N,"590","Europe/Tirane","2012-01-20"
"3344070","Kostane","Kostane","Kostane,Kostare","40.1306","19.7556","P","PPL","AL","AL","51","","","","0",\N,"359","Europe/Tirane","2012-01-20"
"363316","Kostar","Kostar","Costari,Kostar,Kostari,Kosturi","39.9308","20.1011","P","PPL","AL","AL","51","","","","0",\N,"360","Europe/Tirane","2012-01-19"
"782732","Kostenjë","Kostenje","Costegna,Kosteja,Kostena,Kostenia,Kostenja,Kostenje,Kostenjë,Костења","41.3394","20.2953","P","PPL","AL","AL","43","","","","0",\N,"858","Europe/Tirane","2018-08-09"
"782731","Kostreni i Madh","Kostreni i Madh","Kostren i Madh,Kostren i Math,Kostreni i Madh,Kostreni i Math","40.765","20.0831","P","PPLX","AL","AL","40","","","","0",\N,"648","Europe/Tirane","2012-01-19"
"782730","Kostreni i Vogël","Kostreni i Vogel","Kostren i Vogel,Kostren i Vogël,Kostreni i Vogel,Kostreni i Vogël","40.7539","20.0589","P","PPL","AL","AL","40","","","","0",\N,"618","Europe/Tirane","2012-01-19"
"864993","Kostriçani","Kostricani","Kostrican,Kostricani,Kostrichani,Kostriçan,Kostriçani,Костричани","41.0783","20.5853","P","PPL","AL","AL","43","","","","0",\N,"684","Europe/Tirane","2017-12-15"
"782729","Kostur","Kostur","Kostur,Kosturi","42.2039","20.2447","P","PPL","AL","AL","47","","","","0",\N,"557","Europe/Tirane","2012-01-19"
"3185115","Kosturli","Kosturli","","40.8167","19.6","P","PPLX","AL","","44","","","","0",\N,"88","Europe/Tirane","2007-05-30"
"3205166","Kotaj","Kotaj","","42.0467","19.5617","P","PPL","AL","","49","","","","0",\N,"22","Europe/Tirane","2005-03-31"
"834214","Kotaj","Kotaj","","41.4333","20.2008","P","PPL","AL","","41","","","","5",\N,"893","Europe/Tirane","2005-03-31"
"3185113","Kotë","Kote","Kota,Kote,Kotta,Kotë","40.3894","19.6022","P","PPLA3","AL","AL","51","27","","","0",\N,"82","Europe/Tirane","2012-06-14"
"3185112","Kotërr","Koterr","Koter,Koterr,Koterri,Kotr,Kotri,Kotrri,Kottri,Kotër,Kotërr","41.9358","19.6225","P","PPL","AL","AL","48","","","","0",\N,"19","Europe/Tirane","2012-01-19"
"782728","Kotkë","Kotke","Ashtaj,Kotka,Kotke,Kotkë,Kutke,Kutkë","40.7303","20.2275","P","PPL","AL","AL","43","","","","0",\N,"502","Europe/Tirane","2012-01-19"
"782727","Kotodesh","Kotodesh","Koderljes,Koderlješ,Kododesh,Kododeshi,Kodoleshi,Kotodesh,Kotodeshi","41.0522","20.5772","P","PPL","AL","AL","43","","","","0",\N,"629","Europe/Tirane","2012-01-19"
"782726","Kotorr","Kotorr","Kotor,Kotori,Kotorr,Kotorri","40.9275","20.1694","P","PPL","AL","AL","43","","","","0",\N,"237","Europe/Tirane","2012-01-19"
"3185110","Kovaç","Kovac","Kovaci,Kovaçi","41.9592","19.6367","P","PPL","AL","AL","49","","","","0",\N,"43","Europe/Tirane","2007-05-30"
"782724","Kovaçanj","Kovacanj","Covacian,Kavacanji,Kavaçanji,Kovacaj,Kovacan,Kovacani,Kovacanj,Kovacanji,Kovaçaj,Kovaçan,Kovaçani,Kovaçanj,Kovaçanji","40.6542","20.3086","P","PPL","AL","AL","40","","","","0",\N,"872","Europe/Tirane","2012-01-19"
"782723","Kovaçisht","Kovacisht","Kovacisht,Kovacishte,Kovacishti,Kovaciste,Kovaçisht,Kovaçishte,Kovaçishti,Kovaçistë","40.2431","20.5081","P","PPL","AL","AL","46","","","","0",\N,"1003","Europe/Tirane","2012-01-19"
"782720","Kovashicë","Kovashice","Koshavice,Kovacica,Kovacise,Kovashica,Kovashice,Kovashicë,Kovaçica,Kovaçisë,Kvashica","41.5981","20.4481","P","PPL","AL","AL","41","","","","0",\N,"517","Europe/Tirane","2012-01-19"
"782721","Kovashicë","Kovashice","Koshavice,Kovachica,Kovacica,Kovacice,Kovacisa,Kovacise,Kovashica,Kovashice,Kovashicë,Kovaçica,Kovaçicë,Kovaçisa,Kovaçisë,Ковачица","41.5675","20.3958","P","PPL","AL","AL","41","","","","0",\N,"582","Europe/Tirane","2017-12-24"
"3185109","Koxhas","Koxhas","Goxhas,Kodzas,Kodžas,Kogjas,Koxhas,Koxhasa,Koxhasi,Koxhazi","41.36","19.5739","P","PPL","AL","AL","42","","","","0",\N,"57","Europe/Tirane","2012-01-19"
"834240","Koxheraj","Koxheraj","","41.4203","20.2506","P","PPL","AL","","41","","","","5",\N,"1022","Europe/Tirane","2005-03-31"
"782719","Kozan","Kozan","Edheza,Edhëza,Kozan,Kozani","41.15","20.0167","P","PPL","AL","AL","43","","","","0",\N,"277","Europe/Tirane","2012-01-19"
"3185107","Kozarë","Kozare","Kozara,Kozare,Kozarja,Kozarë","40.8308","19.9006","P","PPLA3","AL","AL","40","34","","","0",\N,"28","Europe/Tirane","2012-06-02"
"782718","Kozel","Kozel","Kocel,Kozel,Kozeli","40.4642","20.7367","P","PPL","AL","AL","46","","","","0",\N,"1190","Europe/Tirane","2012-01-19"
"3343629","Kozhnja e Sipërme","Kozhnja e Siperme","Kozhnja e Siperme,Kozhnja e Sipërme,Kozhnje e Siperme,Kozhnje e Sipërme","42.4433","19.6303","P","PPL","AL","AL","49","","","","0",\N,"626","Europe/Tirane","2012-01-20"
"3185104","Kozhnje","Kozhnje","Kosnie,Kozhe,Kozhnja,Kozhnje","42.4589","19.6069","P","PPL","AL","AL","49","","","","0",\N,"438","Europe/Tirane","2012-01-19"
"3185102","Krahës","Krahes","Krahes,Krahes Numer Nje,Krahesi,Krahesi Numer Nje,Krahës,Krahës Numër Një,Krahësi,Krahësi Numër Një","40.4386","19.8444","P","PPLA3","AL","AL","45","23","","","0",\N,"209","Europe/Tirane","2012-06-07"
"3185101","Krahësi i Sipërm","Krahesi i Siperm","Krahes Numer Dy,Krahes i Siperm,Krahesi Numer Dy,Krahesi i Siperm,Krahës Numër Dy,Krahës i Sipërm,Krahësi Numër Dy,Krahësi i Sipërm","40.4603","19.8719","P","PPL","AL","AL","45","","","","0",\N,"444","Europe/Tirane","2012-01-19"
"782712","Kraj-Reç","Kraj-Rec","Kraj i Recit,Kraj i Reçit,Kraj-Rec,Kraj-Reci,Kraj-Reç,Kraj-Reçi,Kraje,Krajë,Kreja","41.8417","20.3308","P","PPL","AL","AL","41","","","","0",\N,"636","Europe/Tirane","2012-01-19"
"3205113","Krajë","Kraje","","42.2167","19.6842","P","PPL","AL","","49","","","","0",\N,"409","Europe/Tirane","2005-03-31"
"782713","Krajkë","Krajke","Krajk,Krajka,Krajke,Krajkë,Крајка","41.5175","20.3683","P","PPL","AL","AL","41","","","","0",\N,"664","Europe/Tirane","2018-08-08"
"3185099","Krajn","Krajn","Krajn,Krajni,Kranji","41.9114","19.6739","P","PPL","AL","AL","48","","","","0",\N,"77","Europe/Tirane","2012-01-19"
"3343890","Kraksniq","Kraksniq","Kraksniq,Kraksniqi","40.7467","19.4975","P","PPL","AL","AL","44","","","","0",\N,"3","Europe/Tirane","2012-01-20"
"363314","Krane","Krane","Crane,Crané,Karane,Karanea,Krane,Kranea,Kraneja,Kraneje,Kranejë,Kranja","39.8914","20.0897","P","PPL","AL","AL","51","","","","0",\N,"58","Europe/Tirane","2012-01-19"
"3185098","Krapës","Krapes","Krapes,Krapesi,Kraps,Krapsi,Krapës,Krapësi","40.6597","19.5922","P","PPL","AL","AL","44","","","","0",\N,"77","Europe/Tirane","2012-01-19"
"3343759","Krasniq","Krasniq","Krasniq,Krasniqi","40.8608","19.7778","P","PPL","AL","AL","44","","","","0",\N,"19","Europe/Tirane","2012-01-20"
"864835","Krastë","Kraste","Krasta,Kraste,Krastë,Краста","41.4225","20.205","P","PPL","AL","AL","41","","","","0",\N,"1112","Europe/Tirane","2012-01-20"
"782707","Krastë","Kraste","Krasta,Kraste,Krastë,Краста","41.4228","20.205","P","PPL","AL","AL","41","","","","0",\N,"1112","Europe/Tirane","2017-12-24"
